St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  411  815 1046]
40,50,20,Mode,40,[   0  411  770 1046]
40,50,20,Median,40,[   0  144  465  815 1046]
40,50,20,Mode,40,[   0  144  411 1046]
40,50,20,Median,40,[   0  144  465  770  962 1046]
40,50,20,Mode,40,[   0  144  411 1046]
40,50,20,Median,40,[   0  144  274  465  770  962 1046]
40,50,20,Mode,40,[   0  144  238 1046]
40,50,20,Median,40,[   0  144  274  411  465  770  962 1046]
40,50,20,Mode,40,[   0  144  238  411  465 1046]
40,50,20,Median,40,[   0  144  274  411  465  770  815  985 1046]
40,50,20,Mode,40,[   0  144  238  411  465  770  815  985 1046]
40,50,20,Median,40,[   0  144  274  411  465  770  892  985 1046]
40,50,20,Mode,40,[   0  144  238  411  465  770  892  985 1046]
40,50,20,Median,40,[   0  144  274  411  465  770  815  892  985 1046]
40,50,20,Mode,40,[   0  144  238  411  465  770  815  892  985 1046]
40,50,20,Median,40,[   0  144  238  411  465  770  815  892  985 1046]
40,50,20,Mode,40,[   0  144  238  411  465  770  815  892  985 1046]
