St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  556 1046]
40,50,20,Mode,40,[   0  682  978 1046]
40,50,20,Median,40,[   0  180  556 1046]
40,50,20,Mode,40,[   0  180 1046]
40,50,20,Median,40,[   0  180  555  682  859 1046]
40,50,20,Mode,40,[   0  180  555  682 1046]
40,50,20,Median,40,[   0  180  555  682  859  978 1046]
40,50,20,Mode,40,[   0  180  555  682  859  978 1046]
40,50,20,Median,40,[   0  180  555  682  859  978 1046]
40,50,20,Mode,40,[   0  180  555  682  859  978 1046]
40,50,20,Median,40,[   0  180  555  682  859  978 1046]
40,50,20,Mode,40,[   0  180  555  682  859  978 1046]
40,50,20,Median,40,[   0  180  555  682  859  978 1046]
40,50,20,Mode,40,[   0  180  555  682  859  978 1046]
40,50,20,Median,40,[   0  180  555  682  855  978 1046]
40,50,20,Mode,40,[   0  180  555  682  855  978 1046]
40,50,20,Median,40,[   0  180  555  682  855  978 1046]
40,50,20,Mode,40,[   0  180  555  682  855  978 1046]
