St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  773 1816 2017]
40,50,20,Mode,40,[   0  843 1913 2017]
40,50,20,Median,40,[   0  710 1111 1912 2017]
40,50,20,Mode,40,[   0  843 1107 1913 2017]
40,50,20,Median,40,[   0  490 1111 1912 2017]
40,50,20,Mode,40,[   0  490  843 1107 1913 2017]
40,50,20,Median,40,[   0  494 1111 1912 2017]
40,50,20,Mode,40,[   0  490  843 1107 1913 2017]
40,50,20,Median,40,[   0  494 1107 1912 2017]
40,50,20,Mode,40,[   0  490  843 1107 1913 2017]
40,50,20,Median,40,[   0  494 1107 1913 2017]
40,50,20,Mode,40,[   0  490  843 1107 1913 2017]
40,50,20,Median,40,[   0  492  843 1107 1913 2017]
40,50,20,Mode,40,[   0  490  843 1107 1913 2017]
40,50,20,Median,40,[   0  492  843 1107 1913 2017]
40,50,20,Mode,40,[   0  490  843 1107 1913 2017]
40,50,20,Median,40,[   0   42  490  581  773  843 1107 1913 2017]
40,50,20,Mode,40,[   0   42  490  581  773  843 1107 1913 2017]
