St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  573  985 2017]
40,50,20,Mode,40,[   0  316 2017]
40,50,20,Median,40,[   0  569 2017]
40,50,20,Mode,40,[   0  316 2017]
40,50,20,Median,40,[   0  316  664 1090 1812 2017]
40,50,20,Mode,40,[   0  316  600  985 2017]
40,50,20,Median,40,[   0  316  600 1121 1812 2017]
40,50,20,Mode,40,[   0  316  600  766  985 1812 2017]
40,50,20,Median,40,[   0  316  600 1121 1812 2017]
40,50,20,Mode,40,[   0  316  600  766 1121 1812 2017]
40,50,20,Median,40,[   0  316  600  664 1121 1812 2017]
40,50,20,Mode,40,[   0  316  600  664 1121 1812 2017]
40,50,20,Median,40,[   0  316  600  777  839 1121 1812 2017]
40,50,20,Mode,40,[   0  316  600  766  839 1121 1812 2017]
40,50,20,Median,40,[   0  316  600  777  839 1121 1812 2017]
40,50,20,Mode,40,[   0  316  600  766  839 1121 1812 2017]
40,50,20,Median,40,[   0  316  569  777  839 1121 1812 2017]
40,50,20,Mode,40,[   0  316  569  766  839 1121 1812 2017]
